date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-02-28,157.387,5.227,6.333,39.053,1.715,0.0,0.0,0.0,0.0,0.0,78.641,49.992,0.0,112.852,619.542,2466.437,100.501,19.513,1980.659,5.24,458.022,433.667,289.896,0.0,0.599,0.0,649.237,120.99,0.0,31.854,12.546,768.196,0.0,8824.014,106.754,0.0,1.94,22.185,0.0,161.854,6.744,0.0,0.0,0.0,1314.545,18.459,40.059,1.195,0.0,117.426,415.956,0.0,255.064,56.189,0.0,1547.979,363.637,0.162,2797.225,0.0,0.0,19.681,111.105,13.704,0.0,0.0,0.0,1727.669,4.161,0.397,581.299,606.524,2052.074,0.0,76.363,650.815,658.691,0.0,0.0,3.767,0.0,658.319,666.056,0.0,0.0,790.951,0.0,0.0,0.0,1193.366,150.584,0.0,0.289,0.0,43.278,0.691,519.792,53.677,839.746,2939.102,5.654,90.94,107.554,21.238,715.692,816.24,1154.831,539.962,0.0,558.823,2111.99,557.865,13.816,0.444,236.214,45.452,142.192,3.318,17.93,1953.904,279.248,2.602,0.189,204.629,2490.154,891.254,0.775,47.781,813.773,0.0,0.686,720.898,1069.114,0.31,75.006,0.0,0.0,0.633,1524.458,95.059,13.811,0.0,149.099,54.808,96.517,180.2,0.0,3.791,0.061,31.248,5.843,0.0,3.896,1560.463,2365.852,2517.507,0.0,0.191,0.11,0.0,68.635,0.0,87.409,0.0,1138.688,675.261,123.025,3.592,0.0,249.52,123.169,1.873,108.985,110.486,8.956,0.0,164.688,738.108,37.818,114.28,0.0,216.03,738.84,0.29,0.0,0.0,83.891,100.071,0.0,0.0,0.0,0.0,296.824,4.398,17.358,0.577,309.974,186.68,0.0,2524.028,0.0,837.785,320.778,171.206,0.0,21.137,477.889,2694.66,0.641,185.266,45.667,0.192,35.596,140.577,1062.986,4.52,0.0,0.0,311.184,18.639,0.0,0.0,0.0,306.98,165.181,583.446,0.0,0.0,0.0,0.19,87.679,65.882,371.64,75.858,0.0,174.328,875.016,0.173,9.181,0.0,31.376,1037.084,0.0,0.267,4.796,10.539
2022-03-01,152.078,6.419,11.964,35.886,1.804,0.0,0.0,1.124,0.0,0.0,66.315,116.527,272.405,118.403,576.566,2370.124,35.624,14.635,1750.398,4.667,475.775,237.862,201.872,0.0,0.0,358.216,555.941,5.317,258.761,41.75,39.919,111.716,0.0,9120.227,406.815,1.764,0.543,21.231,0.0,124.693,1.686,0.0,0.538,0.508,1000.779,24.351,36.781,1.195,2.68,880.695,200.161,0.568,49.127,42.365,345.237,2629.444,1149.325,0.192,2818.305,0.0,0.0,23.511,33.054,13.722,0.0,0.0,0.271,3522.454,24.965,0.43,688.837,724.413,2560.386,0.0,110.78,751.523,53.337,0.0,3108.145,0.0,0.0,1828.605,1545.103,0.0,3519.295,1566.013,389.422,87.678,0.0,0.0,40.854,0.0,0.0,9.973,14.838,0.259,564.89,0.0,204.368,8999.659,4.879,89.756,123.794,27.036,465.449,804.41,902.635,309.6,24.758,413.645,3104.805,729.585,11.805,0.296,0.0,30.862,136.804,4.072,17.797,5146.289,340.635,2.602,0.189,131.82,3506.543,2033.048,0.903,54.213,49.413,0.0,0.539,680.649,883.929,0.133,161.262,0.0,0.0,0.211,1656.05,0.0,11.929,0.0,179.041,931.737,359.584,121.196,0.0,2.216,0.273,43.301,10.518,0.0,3.012,1643.53,4035.053,4129.374,0.0,0.114,0.16,0.0,46.886,0.0,55.407,726.187,3228.92,865.031,188.58,3.63,3041.363,239.235,80.978,1.183,113.409,113.364,8.186,0.0,325.763,420.413,8.302,115.393,10303.246,241.972,672.592,0.944,0.0,0.0,0.0,116.75,0.0,0.0,19.238,0.0,89.047,0.0,17.935,0.982,393.361,140.01,0.0,2402.687,90.514,1985.84,1207.165,154.638,0.0,13.107,129.53,2682.367,0.458,159.151,41.865,0.64,50.158,103.513,2724.91,4.294,0.0,0.0,284.81,17.148,0.904,0.0,0.0,237.093,38.523,753.153,0.0,262.433,0.0,0.55,167.927,64.081,464.531,53.708,0.0,122.451,633.985,2.772,0.0,0.0,16.96,1247.417,0.0,0.059,2.148,24.815
2022-03-02,202.009,5.349,5.588,12.666,1.648,1399.707,2079.08,0.14,1700.573,106.642,191.209,123.001,0.0,139.622,817.002,3053.039,80.324,26.83,1869.264,4.276,0.0,160.148,714.744,239.338,0.0,747.582,508.654,9.571,258.761,55.357,31.555,90.64,0.0,9398.622,389.416,0.0,1.241,18.667,0.0,153.481,3.372,0.0,0.179,0.0,779.035,23.049,36.28,4.78,0.0,1643.964,243.976,0.604,285.086,35.319,62.77,2216.501,1322.757,0.293,3155.42,0.0,0.0,31.704,21.554,11.911,1353.767,0.597,0.814,3836.165,25.797,0.349,1006.461,1233.124,5177.25,789.266,7.529,1639.31,1233.315,265.95,0.0,0.0,0.0,1025.536,2328.564,0.0,1836.154,1657.01,212.412,0.0,0.0,0.0,38.052,14701.006,0.0,2.375,22.257,1.899,881.379,0.0,355.061,6181.232,5.33,148.529,105.16,22.991,453.305,1478.695,820.616,798.408,23.697,498.928,2806.961,577.713,15.259,0.592,198.115,34.229,130.713,4.374,29.75,5713.656,361.766,0.0,0.0,98.204,4167.196,2541.765,0.727,58.729,965.1,0.0,0.392,761.796,876.292,0.089,176.263,0.0,0.0,1.056,1479.825,0.0,41.175,0.0,174.153,931.737,293.67,250.366,0.0,4.165,0.485,35.106,8.96,0.0,4.027,2079.649,2341.71,4259.165,11.082,0.076,0.046,0.0,166.129,0.0,390.236,3509.904,2294.306,992.876,160.173,3.651,1548.33,159.236,53.532,3.254,65.774,29.251,9.19,0.0,369.746,1153.263,126.983,115.022,0.0,430.382,673.435,1.016,0.0,0.0,0.0,33.357,0.0,1359.388,0.0,0.0,1335.708,0.0,15.463,0.346,419.993,289.355,0.0,4271.759,294.171,2261.558,881.669,288.566,2.159,27.532,113.993,4231.141,1.008,360.355,34.399,0.512,150.474,137.923,2566.566,4.023,0.0,0.0,309.594,11.929,0.0,0.0,0.0,0.0,98.008,701.712,0.0,0.0,0.0,0.317,173.267,50.629,661.379,225.36,30.157,120.895,570.002,2.743,0.0,0.0,11.625,1162.518,0.0,0.0,0.0,30.085
2022-03-03,204.115,4.717,6.417,48.904,1.537,203.183,1052.065,0.0,0.0,0.0,184.09,93.15,0.0,145.648,974.619,4567.31,83.51,9.756,1323.836,3.838,781.122,227.479,591.631,194.925,0.0,0.0,397.466,21.515,517.522,53.193,16.728,109.352,191.498,8656.977,335.302,0.0,0.0,24.75,2.938,101.965,0.0,0.0,0.179,0.0,1113.002,39.005,23.48,9.56,0.0,1056.834,425.221,0.639,622.773,42.097,83.694,2353.776,1016.105,0.0,3477.916,0.0,549.768,21.819,27.554,11.605,0.0,0.0,0.271,2694.44,16.643,0.13,992.514,1219.189,0.0,0.0,66.683,1365.159,869.827,0.0,2527.0,0.0,3.326,831.912,2466.887,0.0,1162.897,1498.03,336.319,0.0,0.0,0.0,176.251,0.0,0.0,0.0,30.913,0.604,863.093,78.79,387.467,6781.925,4.63,135.241,70.4,28.474,656.566,1537.843,880.093,642.744,9.196,577.402,2879.165,0.0,16.033,0.444,99.057,46.574,123.686,3.016,36.257,4809.111,335.353,0.867,0.0,125.801,5971.287,2338.496,1.224,64.908,1636.81,0.0,0.735,810.296,1021.386,0.354,236.268,0.0,4035.242,0.0,1679.905,0.0,28.493,0.0,224.26,767.312,237.172,221.662,0.0,4.245,0.516,33.574,3.506,0.0,2.292,2760.017,2227.901,4472.075,0.0,0.114,0.128,0.0,135.334,0.0,222.105,2662.686,2042.94,1120.277,90.029,3.244,774.165,203.997,80.525,8.479,61.498,42.908,7.459,0.0,352.961,1007.608,93.777,107.972,0.0,347.521,642.83,1.234,0.0,0.0,0.0,100.071,0.0,0.0,19.238,0.0,563.966,0.0,13.074,0.751,414.172,177.346,0.0,3398.78,181.028,2031.025,878.839,0.0,0.0,33.309,137.577,3836.435,0.367,352.197,32.567,1.216,126.204,291.772,2840.922,3.616,0.0,0.0,329.414,2.982,0.678,0.0,0.0,246.891,87.163,665.329,0.0,0.0,0.0,0.466,164.628,54.972,663.527,188.652,40.209,127.884,566.204,2.628,0.0,0.0,16.183,1546.561,0.0,0.0,22.63,38.724
2022-03-04,214.52,3.428,6.2,43.275,1.136,925.612,1164.786,0.0,0.0,21.328,167.347,90.272,0.0,161.757,1108.093,3536.841,55.03,4.878,1378.175,3.528,560.988,218.459,650.399,106.098,0.0,0.0,350.179,34.767,221.795,90.613,37.638,143.953,0.0,10879.684,162.785,0.0,1.707,21.947,0.0,179.616,1.686,0.0,0.179,0.0,1259.556,40.11,23.557,0.0,0.837,763.269,368.473,0.178,403.19,53.156,292.928,2283.464,920.336,0.374,2833.775,1.784,659.721,24.847,31.609,11.361,0.0,2.388,0.543,2507.42,39.112,0.519,999.235,1241.257,0.0,526.177,0.0,1329.063,927.404,105.067,0.0,6.697,2.956,364.546,2553.381,0.0,1438.321,1519.792,495.628,0.0,0.0,0.0,179.837,0.0,0.0,0.0,30.913,0.259,921.749,13.803,307.405,6865.056,4.513,95.633,76.476,22.676,665.325,1561.502,720.923,721.372,10.257,572.465,2870.14,0.0,14.744,0.426,83.818,38.718,113.847,3.469,32.672,4147.723,334.26,0.0,0.0,118.315,5259.815,2222.499,0.845,68.783,1304.816,0.0,1.029,956.65,568.922,0.044,183.764,0.0,590.457,0.422,1696.066,125.723,24.666,0.0,188.512,739.908,227.756,192.957,0.0,2.723,0.607,34.386,10.518,0.0,3.634,3319.912,2365.852,4350.577,0.0,0.038,0.037,0.0,117.628,0.0,185.804,1331.343,1637.002,1173.276,105.981,3.257,0.0,163.998,52.625,11.043,57.368,55.302,8.463,0.0,313.194,1264.841,75.021,67.158,0.0,302.809,616.211,0.726,0.0,0.0,0.0,94.512,0.0,0.0,28.858,0.0,860.79,0.0,11.179,0.982,381.282,280.021,0.0,3221.914,0.0,1954.299,896.765,93.887,0.0,30.938,161.525,5150.031,0.55,427.388,26.704,0.405,95.462,231.863,2815.752,3.525,0.0,0.0,332.427,3.728,0.0,0.0,2620.079,356.62,100.031,579.134,0.0,0.0,0.0,0.0,173.821,53.172,684.058,156.032,80.419,127.017,721.048,2.426,0.0,0.0,6.36,1794.028,0.0,0.03,9.542,36.947
2022-03-05,208.492,1.337,6.424,33.423,1.247,0.0,1152.261,1.405,0.0,0.0,69.764,78.404,0.0,154.17,967.934,3559.548,56.767,41.465,1386.326,2.15,575.19,204.406,614.795,64.152,0.0,1136.948,423.026,0.0,221.795,90.613,19.77,287.348,0.0,9387.486,313.331,0.0,0.465,21.827,0.0,155.899,3.372,0.0,0.0,0.0,1256.495,37.077,20.261,1.195,0.0,0.0,342.03,0.391,335.206,56.902,345.237,2359.357,941.872,0.313,2885.796,0.892,0.0,13.893,130.882,10.1,0.0,0.0,0.271,2303.81,26.629,0.365,958.353,1190.407,0.0,0.0,0.0,1240.447,862.091,55.817,0.0,0.0,0.0,810.013,2282.036,18.282,1101.692,1545.502,70.804,0.0,4366.261,0.0,159.438,0.0,0.0,2.85,38.332,1.295,873.869,0.0,0.0,6706.838,4.178,109.459,73.066,23.957,804.88,1147.467,641.232,649.638,12.025,519.017,2229.322,0.0,12.888,0.592,0.0,29.179,116.892,2.413,29.75,4189.87,291.817,3.036,0.754,73.543,4090.967,2050.502,0.885,68.608,1009.881,4.458,0.637,978.513,616.65,0.177,226.892,0.0,780.927,1.056,1410.566,0.0,25.536,0.0,173.541,548.08,184.794,213.688,0.0,3.043,0.637,29.458,5.064,0.0,2.193,3894.097,0.0,3636.056,0.0,0.0,0.142,0.0,116.141,0.0,176.729,1553.234,1525.673,984.372,94.399,4.041,0.0,151.807,102.981,6.507,60.318,55.214,7.295,0.0,319.566,1520.71,74.099,57.882,0.0,284.955,599.592,0.363,1364.381,0.0,20.973,22.238,880.06,0.0,38.477,0.0,593.648,0.0,9.97,0.577,364.401,186.68,0.0,3115.83,22.629,1758.674,883.084,0.0,0.0,31.689,223.95,4907.962,0.641,413.742,29.269,0.235,66.338,197.643,2700.198,3.254,0.0,1.618,318.256,11.929,0.339,0.0,0.0,186.148,121.478,448.587,0.0,0.0,0.0,0.339,160.446,47.346,648.225,152.597,20.105,131.255,637.491,1.993,0.0,0.0,6.395,1768.373,0.0,0.059,10.94,38.785
2022-03-06,185.769,1.896,5.14,38.701,0.913,0.0,0.0,0.169,0.0,63.985,47.132,41.36,0.0,143.77,913.077,3518.048,41.803,4.878,1030.405,3.09,560.988,196.75,594.548,83.892,0.0,0.0,443.475,28.714,0.0,58.45,5.703,324.034,0.0,9120.227,204.661,0.0,2.405,19.919,0.0,176.027,5.058,0.0,0.0,0.0,1066.174,26.607,26.044,0.0,0.0,0.0,341.837,0.426,378.13,45.486,0.0,2046.859,515.247,0.192,2674.993,0.0,714.698,25.915,127.993,10.028,0.0,2.985,1.9,1241.267,5.825,0.284,792.976,970.259,0.0,0.0,5.378,1137.573,811.57,0.0,0.0,0.0,0.0,454.013,1467.785,0.0,0.0,1251.52,0.0,0.0,0.0,5297.381,139.263,0.0,0.0,0.0,27.203,2.59,761.263,58.661,0.0,5406.232,3.864,90.261,46.177,8.922,795.324,1360.399,494.973,700.64,0.0,512.458,1940.503,0.0,10.207,0.259,0.0,37.035,122.749,2.413,34.398,2157.075,230.976,0.0,0.566,0.0,3557.362,1395.607,0.663,64.865,1391.289,0.0,0.735,984.318,584.195,0.089,185.639,0.0,3344.108,0.211,1313.604,0.0,21.827,0.0,158.265,465.868,72.976,197.741,226.603,2.136,0.425,18.992,5.454,0.0,1.768,3831.526,0.0,2922.884,0.0,0.076,0.0,0.0,104.404,0.0,106.515,1512.89,684.906,895.671,47.2,3.375,0.0,67.999,118.405,2.366,53.092,59.325,8.091,0.0,193.115,1470.569,62.108,60.479,0.0,246.042,551.87,0.218,0.0,0.0,41.945,0.0,0.0,0.0,0.0,0.0,653.013,0.0,7.773,0.462,312.302,364.027,0.0,2886.985,0.0,1096.137,454.279,370.027,2.784,28.968,232.974,4701.75,0.458,386.386,23.268,0.0,97.08,196.979,2019.914,3.119,0.0,0.0,305.187,1.491,0.678,0.0,0.0,644.659,154.741,379.523,0.0,0.0,0.0,0.402,86.419,59.103,613.371,130.704,140.733,120.747,640.12,1.704,0.0,0.0,10.353,1764.574,0.0,0.03,6.544,17.156
2022-03-07,164.02,5.714,4.132,35.886,0.846,2167.288,0.0,0.112,0.0,0.0,149.329,21.579,0.0,140.272,762.031,3078.655,36.107,2.439,1334.024,2.547,532.583,174.306,358.444,0.0,0.0,0.0,410.246,44.748,0.0,16.7,6.843,275.194,0.0,8919.782,75.937,0.662,0.0,19.681,0.0,141.363,5.058,0.0,0.0,0.0,1025.978,22.006,22.959,0.0,0.0,2818.225,262.892,0.355,217.102,42.989,0.0,1930.788,291.024,0.252,1840.619,0.0,0.0,5.878,121.104,9.848,0.0,0.0,0.0,1052.74,0.832,0.292,644.02,757.802,0.0,0.0,16.133,640.347,701.383,0.0,1795.672,1.256,0.0,243.031,958.224,0.0,0.0,887.147,0.0,0.0,0.0,884.837,145.148,0.0,2.165,0.0,19.784,0.0,620.325,0.0,587.12,4577.598,3.078,77.604,63.083,14.293,767.254,899.047,821.251,607.902,13.086,447.085,2075.887,1457.486,8.145,0.074,160.016,25.812,156.95,1.508,24.703,1401.667,183.433,0.0,0.0,99.672,3227.036,964.343,0.752,71.74,1050.029,0.0,0.882,808.381,931.657,0.0,135.01,0.0,0.0,0.633,1320.53,0.0,8.713,0.0,76.688,54.808,124.177,113.223,0.0,1.602,0.152,21.65,4.675,0.0,2.161,3811.485,2224.452,3381.104,0.0,0.153,0.0,0.0,44.221,0.0,59.228,1048.937,625.101,886.146,64.681,3.202,1161.248,109.522,96.63,3.056,40.851,42.174,7.468,0.0,140.125,1030.002,33.206,63.077,0.0,157.279,505.565,0.0,0.0,0.0,62.918,255.737,0.0,0.0,0.0,0.0,385.871,0.0,8.707,0.577,238.811,112.008,0.116,2334.211,0.0,605.835,362.763,596.461,0.0,19.151,214.669,4066.5,0.367,206.019,30.322,0.555,53.394,120.292,1645.106,2.847,0.0,0.0,295.159,2.237,0.0,0.0,3434.175,285.426,51.553,324.239,0.0,0.0,0.0,0.296,69.191,43.109,574.117,42.248,0.0,112.948,563.574,1.964,3.06,0.0,0.0,2059.135,0.0,0.059,3.847,11.642
2022-03-08,160.375,10.163,17.152,27.442,0.713,248.335,2329.572,0.0,0.0,0.0,120.434,50.351,450.878,122.725,795.762,2961.536,14.385,9.756,1154.026,2.605,394.112,126.377,302.765,0.0,0.0,0.0,563.609,26.669,406.624,29.689,32.696,74.129,0.0,9320.671,363.022,0.0,1.009,18.249,0.0,106.412,8.429,6373.505,0.179,0.169,719.965,17.886,20.974,3.585,1.34,528.417,149.204,0.107,38.954,48.875,533.548,1767.843,1191.539,0.293,2078.283,0.0,0.0,4.809,48.608,8.316,0.0,0.0,0.271,2501.388,7.49,0.332,758.253,865.762,0.0,263.089,16.133,646.844,19.234,275.8,0.0,0.0,2.587,743.246,1992.927,1.225,2080.974,831.875,265.515,0.0,0.0,0.0,56.994,0.0,0.0,2.85,18.548,0.173,666.731,0.0,139.155,8911.165,2.818,109.43,72.569,16.563,249.646,1005.513,782.834,383.858,12.025,327.345,2834.037,0.0,4.176,0.352,45.719,12.906,142.894,2.564,21.914,4408.171,205.11,1.301,0.0,72.662,5081.946,2112.319,1.022,62.618,46.325,0.0,0.539,791.32,521.193,0.0,298.148,0.0,13871.656,0.633,1583.713,0.0,7.074,0.0,107.547,794.717,120.94,84.518,0.0,1.388,0.0,25.859,3.116,0.0,2.422,3660.552,4338.544,4609.965,0.0,0.038,0.092,0.0,37.24,0.0,162.399,564.812,2138.444,1029.578,73.203,3.206,1105.95,113.903,18.373,8.972,38.344,47.255,6.343,0.0,329.978,575.512,8.916,61.222,8232.536,162.163,460.054,0.653,0.0,0.0,0.0,0.0,0.0,8836.024,9.619,35.973,118.73,0.0,7.663,0.635,324.672,84.006,0.0,2398.43,67.886,1739.892,1510.489,142.212,0.0,13.374,95.289,3911.972,0.0,178.706,130.954,0.128,38.832,30.997,3991.89,2.667,0.0,0.0,264.209,4.473,1.356,0.0,533.373,0.0,897.531,402.42,0.0,0.0,0.0,0.931,109.114,40.885,726.215,26.43,0.0,85.513,352.051,0.78,91.815,0.0,20.529,1500.792,0.0,0.119,4.446,30.698
2022-03-09,227.538,8.583,4.947,14.073,0.579,1106.22,1127.212,0.646,1196.7,0.0,130.805,18.342,0.0,166.906,1098.581,3805.868,26.646,9.756,1287.836,1.887,340.853,77.819,1058.775,0.0,0.0,1697.634,493.318,18.815,0.0,51.646,31.175,95.006,0.0,8873.012,321.441,0.0,1.241,21.291,0.0,147.032,1.686,0.0,0.0,0.0,600.09,20.244,18.352,3.585,0.0,1937.529,158.276,0.0,252.087,39.867,0.0,4123.852,1190.777,0.313,2630.792,0.0,2295.28,0.0,21.554,7.947,0.0,0.0,0.0,2169.579,19.972,0.324,1139.979,1491.638,0.0,0.0,0.0,1757.706,1385.59,213.417,1994.828,0.837,0.0,231.013,2974.193,0.358,1224.103,2027.641,123.907,0.0,0.0,0.0,159.55,18885.503,0.0,1.9,8.656,0.086,1069.437,38.628,264.063,7457.703,3.228,95.593,65.962,19.957,474.407,2046.514,700.18,1029.058,5.305,398.671,2788.909,0.0,4.537,0.389,68.578,17.956,102.134,1.961,30.679,4078.018,183.251,0.434,0.0,56.662,4599.161,2693.034,1.129,71.075,1202.901,0.0,0.588,927.863,628.105,0.133,258.77,0.0,9357.518,0.422,1411.336,0.0,23.748,0.0,69.05,986.545,102.99,177.01,0.0,2.082,0.303,24.013,3.116,0.0,2.226,3794.689,2214.106,4329.363,10.506,0.076,0.549,0.0,125.354,0.0,138.517,1512.89,1390.789,1174.364,78.666,1.603,442.38,88.57,82.113,7.789,47.192,14.361,0.692,0.0,361.667,1574.26,97.466,54.172,0.0,277.782,405.457,0.508,0.0,0.0,0.0,50.036,0.0,0.0,0.0,0.0,1721.579,0.0,6.015,0.231,376.626,392.029,0.0,3938.427,294.171,2075.324,1042.058,0.0,0.0,23.976,96.949,6608.582,1.741,407.287,30.918,0.256,110.024,135.459,3520.748,2.486,0.0,0.0,307.865,6.71,0.565,0.0,1506.546,86.216,81.984,438.323,0.0,0.0,0.0,0.317,76.118,34.212,1014.992,169.313,140.733,90.052,440.575,1.473,55.089,0.0,5.265,1984.125,0.0,0.0,12.439,38.785
2022-03-10,236.774,4.182,4.817,30.609,0.512,1173.947,1052.065,0.731,0.0,63.985,126.015,43.877,0.0,177.467,1160.772,5700.468,12.164,12.195,1042.631,1.91,553.887,129.838,782.606,187.522,0.0,202.47,423.026,54.073,0.0,53.193,16.728,319.966,0.0,7026.695,283.104,0.0,0.776,11.808,3.296,154.079,3.372,0.0,0.0,0.0,839.993,18.652,14.651,3.585,0.0,1878.816,281.422,0.426,642.126,46.2,0.0,3198.636,1029.065,0.364,2882.906,12.491,645.977,19.325,99.828,7.965,0.0,0.0,0.543,1868.688,16.643,0.389,1138.036,1496.467,0.0,0.0,27.964,1546.362,1040.701,0.0,1867.499,0.0,0.0,526.121,3137.55,0.687,1438.321,2246.997,300.917,0.0,0.0,0.0,0.0,0.0,0.0,3.324,34.622,0.432,1049.614,0.0,238.48,7079.589,2.952,77.354,56.555,16.249,866.993,2188.469,735.528,843.786,6.366,506.221,3167.984,0.0,4.588,0.259,45.719,27.495,86.205,3.016,27.625,3818.11,197.095,0.867,0.0,43.01,4827.849,2526.492,1.192,90.503,1670.782,0.0,0.441,891.208,620.468,0.044,286.897,0.0,5259.692,0.422,1180.474,0.0,19.356,0.0,140.239,1342.797,153.014,178.605,453.206,1.922,0.273,17.387,6.622,0.0,2.521,4251.874,1482.968,4054.547,0.0,0.191,0.0,512.295,75.143,0.0,151.891,1109.453,1322.704,1180.292,55.94,3.214,884.76,38.666,86.649,5.423,60.465,26.461,0.0,0.0,337.154,1528.5,71.332,48.235,0.0,212.419,354.017,0.145,0.0,0.0,20.973,127.869,0.0,0.0,0.0,17.986,1424.755,0.0,5.136,0.173,345.919,242.684,0.0,3024.824,0.0,2138.052,1101.497,499.812,0.0,31.172,223.54,6321.198,0.916,395.154,26.566,0.256,71.192,210.345,3539.741,2.395,0.0,0.0,320.571,5.219,0.565,0.0,935.743,282.161,43.703,389.53,0.0,0.0,0.0,0.339,153.948,41.52,1038.559,92.146,40.209,103.696,511.862,0.404,116.299,0.0,6.996,2700.596,0.0,0.0,24.079,43.258
2022-03-11,224.243,8.437,5.713,26.387,0.445,880.461,0.0,0.45,0.0,0.0,103.273,46.035,0.0,156.477,1452.397,5582.23,26.067,7.317,1007.311,1.501,621.347,157.001,807.057,59.218,0.0,778.731,497.152,35.095,0.0,44.843,15.588,255.005,0.0,8572.345,249.633,0.0,0.0,14.194,0.0,156.913,0.0,3812.462,0.358,0.0,974.151,17.552,14.246,3.585,0.0,2407.233,279.685,0.213,428.746,50.035,0.0,3876.086,935.583,0.151,2432.569,0.0,549.768,7.214,102.05,7.757,0.0,0.597,0.271,1641.701,23.301,0.316,1119.381,1466.784,0.0,526.177,2.151,1606.463,1127.879,180.584,0.0,0.0,0.0,412.084,3051.115,0.0,856.872,2105.254,123.907,0.0,0.0,3230.82,145.26,0.0,0.0,0.0,0.0,0.691,1022.483,0.0,207.478,7130.541,2.959,58.475,72.546,15.709,338.038,2448.719,605.567,934.254,9.549,506.851,3104.805,0.0,8.403,0.204,30.479,20.762,81.754,2.413,44.492,3367.458,174.143,22.552,0.0,48.882,4421.293,2292.315,1.034,76.13,1812.845,0.0,0.735,907.148,328.371,0.221,260.645,0.0,4979.429,0.211,1293.596,128.79,18.925,0.0,106.019,876.929,158.605,125.98,0.0,2.056,0.091,17.645,10.518,0.0,2.03,4278.462,0.0,4052.233,0.0,0.0,0.384,0.0,104.329,0.0,144.249,847.218,1075.755,1330.207,51.133,2.71,331.785,62.285,68.276,12.916,60.613,31.278,5.123,0.0,291.968,1335.234,72.562,47.122,0.0,181.339,350.645,0.508,0.0,0.0,20.973,61.155,0.0,0.0,19.238,0.0,653.013,0.0,5.219,0.404,311.284,280.021,0.116,2867.649,0.0,1758.32,1065.645,0.0,0.0,31.188,194.942,5461.133,0.641,391.412,21.39,1.024,50.158,199.349,3362.519,2.26,0.0,0.0,345.788,1.491,0.0,0.0,0.0,270.404,169.875,345.577,0.0,0.0,0.0,0.254,147.55,39.084,1089.219,136.303,0.0,97.14,447.003,2.022,180.569,0.0,12.437,2224.931,0.0,0.059,10.441,30.575
