date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-12-07,555312.0,58.0,880.0,42.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,234248.0,0.0,4929.0,62.0,0.0,0.0,32.0,0.0,0.0,2099.0,69.0,0.0,0.0,0.0,496.0,41.0,12.0,0.0,27086.0,0.0,0.0,208.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,5.0,0.0,1923.0,24659.0,0.0,0.0,0.0,0.0,0.0,1.0,298.0,5.0,44.0,0.0,1275.0,0.0,1430.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,71.0,243457.0,226929.0,0.0,0.0,0.0,2853.0,105516.0,0.0,141.0,0.0,0.0,104.0,45780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,180.0,0.0,0.0,4.0,0.0,477566.0,0.0,4704.0,36.0,166.0,3351.0,34.0,0.0,24.0,0.0,1630.0,49463.0,0.0,133065.0,96.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,69.0,682.0,31.0,0.0,0.0,16.0,17.0,580.0,138.0,6259.0,249.0,0.0,0.0,1682.0,0.0,0.0,11.0,0.0,0.0,0.0,512.0,0.0,3693.0,0.0,0.0,45.0,87.0,52.0,0.0,179.0,0.0,28.0,0.0,0.0,9.0,936.0,0.0,37483.0,13.0,0.0,0.0,3.0,5319.0,0.0,0.0,0.0,216.0,37680.0,0.0,25.0,0.0,0.0,0.0,53.0,0.0,4169.0,912.0,0.0,658.0,776.0,410.0,608.0,0.0,0.0,6935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,77.0,0.0,672.0,0.0,0.0,1349.0,0.0,147.0,2288.0,0.0,0.0,0.0,33728.0,65253.0,0.0,0.0,5.0,0.0,0.0,1912.0,3212.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,151.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,4976.0,0.0,29.0,71029.0,0.0,157.0,0.0,0.0,50.0,500.0,0.0,0.0,0.0,0.0
2022-12-08,490540.0,83.0,717.0,17.0,6.0,0.0,227.0,39.0,0.0,0.0,0.0,0.0,0.0,223842.0,0.0,6876.0,67.0,0.0,0.0,13.0,0.0,0.0,1804.0,0.0,0.0,0.0,0.0,811.0,0.0,8.0,0.0,55908.0,0.0,0.0,204.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,4198.0,22583.0,0.0,0.0,0.0,0.0,0.0,1.0,488.0,14.0,0.0,0.0,1080.0,0.0,1629.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,69.0,186436.0,169825.0,0.0,0.0,102.0,610.0,75752.0,0.0,89.0,0.0,0.0,102.0,37819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,25.0,0.0,376969.0,0.0,0.0,53.0,241.0,2977.0,41.0,0.0,560.0,0.0,1721.0,35365.0,0.0,127090.0,93.0,0.0,237.0,0.0,0.0,2.0,0.0,0.0,38.0,460.0,0.0,0.0,0.0,0.0,3.0,536.0,159.0,6641.0,212.0,0.0,0.0,1616.0,0.0,0.0,15.0,0.0,0.0,0.0,443.0,0.0,3542.0,0.0,0.0,31.0,82.0,45.0,0.0,147.0,0.0,12.0,0.0,0.0,3.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,6889.0,0.0,0.0,0.0,206.0,221.0,0.0,28.0,0.0,0.0,0.0,30.0,0.0,11422.0,1483.0,0.0,648.0,569.0,1244.0,595.0,0.0,0.0,7430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,73.0,0.0,751.0,0.0,0.0,1363.0,0.0,154.0,2203.0,0.0,0.0,0.0,72435.0,62604.0,0.0,0.0,3.0,5.0,0.0,1755.0,2838.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4866.0,0.0,0.0,106678.0,0.0,135.0,0.0,0.0,71.0,528.0,0.0,0.0,0.0,0.0
2022-12-09,1389431.0,51.0,2254.0,18.0,7.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,670911.0,0.0,5298.0,50.0,0.0,0.0,30.0,0.0,0.0,1763.0,0.0,0.0,0.0,0.0,1106.0,0.0,13.0,0.0,45682.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,4230.0,463471.0,5336.0,2.0,0.0,0.0,0.0,0.0,430.0,18.0,0.0,3854.0,991.0,0.0,1830.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,95.0,174696.0,158914.0,0.0,0.0,0.0,2930.0,70057.0,0.0,0.0,0.0,0.0,91.0,33288.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,21.0,0.0,836594.0,0.0,0.0,35.0,249.0,2501.0,49.0,0.0,403.0,0.0,1634.0,31159.0,45.0,135761.0,106.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,73.0,456.0,157.0,0.0,0.0,0.0,13.0,449.0,155.0,5256.0,298.0,0.0,0.0,1215.0,0.0,2.0,8.0,0.0,0.0,0.0,425.0,174.0,3670.0,0.0,0.0,20.0,0.0,38.0,0.0,134.0,0.0,19.0,0.0,0.0,5.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,470696.0,0.0,0.0,0.0,223.0,46.0,0.0,24.0,22.0,192.0,0.0,19.0,0.0,14354.0,0.0,0.0,250.0,591.0,2053.0,542.0,1366.0,0.0,7465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,55.0,0.0,692.0,0.0,0.0,1023.0,0.0,128.0,1831.0,0.0,0.0,0.0,70828.0,62738.0,0.0,0.0,20.0,3.0,0.0,1628.0,2366.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,4775.0,462223.0,34.0,545780.0,0.0,122.0,0.0,0.0,99.0,498.0,0.0,0.0,0.0,0.0
2022-12-10,977978.0,44.0,1198.0,1.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,734443.0,0.0,4003.0,58.0,0.0,0.0,17.0,0.0,0.0,1611.0,0.0,0.0,0.0,0.0,1203.0,0.0,25.0,0.0,33935.0,0.0,0.0,199.0,0.0,205.0,36.0,0.0,17447.0,0.0,0.0,3.0,0.0,3539.0,546023.0,0.0,0.0,0.0,0.0,3552.0,1.0,372.0,34.0,0.0,0.0,986.0,0.0,1637.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,84.0,156994.0,141968.0,0.0,0.0,0.0,2169.0,64801.0,708.0,58.0,0.0,0.0,90.0,30284.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2422.0,0.0,0.0,0.0,0.0,0.0,348052.0,1474.0,0.0,29.0,210.0,2191.0,19.0,0.0,297.0,0.0,1402.0,11106.0,0.0,119174.0,77.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,46.0,486.0,61.0,0.0,0.0,0.0,13.0,453.0,488.0,8708.0,228.0,133.0,0.0,1697.0,19.0,1.0,19.0,0.0,0.0,0.0,433.0,0.0,3426.0,0.0,0.0,19.0,0.0,47.0,0.0,156.0,0.0,18.0,0.0,0.0,1.0,929.0,0.0,0.0,0.0,0.0,31.0,0.0,30720.0,0.0,0.0,0.0,190.0,58.0,0.0,18.0,0.0,0.0,0.0,0.0,724.0,14456.0,2550.0,0.0,388.0,230.0,1816.0,511.0,0.0,0.0,7397.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,49.0,0.0,53.0,0.0,687.0,0.0,0.0,1031.0,0.0,156.0,1894.0,0.0,0.0,0.0,54565.0,54319.0,16.0,17828.0,3.0,0.0,0.0,1803.0,2298.0,1.0,0.0,114.0,3961.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,4194.0,0.0,19.0,619945.0,0.0,130.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0
2022-12-11,1160180.0,36.0,1059.0,30.0,6.0,1.0,0.0,6.0,0.0,0.0,27119.0,0.0,0.0,855855.0,112016.0,4002.0,53.0,0.0,0.0,29.0,528.0,0.0,1567.0,0.0,0.0,0.0,9.0,1315.0,0.0,16.0,412.0,0.0,0.0,0.0,68.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,2342.0,747894.0,0.0,0.0,0.0,0.0,0.0,2.0,373.0,12.0,0.0,0.0,189.0,0.0,604.0,0.0,0.0,520.0,7466.0,0.0,0.0,1.0,0.0,46.0,54.0,91.0,129597.0,116455.0,0.0,0.0,0.0,1980.0,61482.0,0.0,0.0,0.0,0.0,46.0,8426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0,0.0,0.0,0.0,28.0,0.0,338398.0,319.0,0.0,10.0,173.0,1589.0,38.0,0.0,431.0,0.0,861.0,33379.0,0.0,62336.0,64.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,16.0,237.0,95.0,0.0,0.0,0.0,4.0,62.0,216.0,17952.0,248.0,0.0,0.0,867.0,0.0,0.0,13.0,0.0,0.0,0.0,277.0,0.0,3183.0,0.0,0.0,29.0,12772.0,39.0,0.0,112.0,0.0,39.0,0.0,0.0,2.0,864.0,0.0,0.0,0.0,0.0,0.0,11.0,14947.0,0.0,0.0,65.0,111.0,112099.0,56.0,0.0,0.0,0.0,6718.0,6.0,0.0,5536.0,1022.0,0.0,123.0,695.0,1681.0,269.0,0.0,0.0,7096.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,36.0,0.0,542.0,0.0,0.0,1293.0,0.0,52.0,616.0,0.0,0.0,0.0,46623.0,25667.0,0.0,0.0,7.0,2.0,0.0,998.0,1264.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,138.0,3927.0,0.0,6.0,803539.0,2645.0,120.0,0.0,0.0,172.0,194.0,0.0,0.0,0.0,0.0
2022-12-12,1376379.0,58.0,3511.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1169794.0,0.0,4829.0,68.0,0.0,0.0,19.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,956.0,0.0,7.0,0.0,39045.0,0.0,2329.0,59.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,3280.0,896102.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,19.0,0.0,0.0,108.0,256.0,852.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,45.0,148913.0,137229.0,0.0,0.0,0.0,683.0,44844.0,0.0,0.0,0.0,0.0,53.0,4260.0,0.0,0.0,51824.0,0.0,0.0,716.0,85.0,1950.0,0.0,9.0,0.0,17.0,28.0,415342.0,0.0,0.0,8.0,159.0,1225.0,57.0,226.0,179.0,0.0,1554.0,23241.0,0.0,176994.0,83.0,0.0,148.0,183.0,0.0,1.0,0.0,10.0,76.0,75.0,0.0,0.0,0.0,0.0,1.0,50.0,518.0,4771.0,181.0,0.0,5.0,809.0,0.0,1.0,8.0,0.0,817.0,2.0,269.0,0.0,1323.0,0.0,343.0,6.0,78.0,44.0,0.0,42.0,102.0,5.0,0.0,0.0,7.0,494.0,0.0,0.0,0.0,11.0,0.0,0.0,6875.0,0.0,129.0,0.0,130.0,126.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3738.0,1145.0,0.0,211.0,288.0,1497.0,359.0,0.0,2924.0,6376.0,29.0,9.0,0.0,0.0,0.0,36.0,0.0,18.0,0.0,3.0,0.0,38.0,2.0,390.0,0.0,0.0,740.0,0.0,22.0,579.0,0.0,0.0,2350.0,47151.0,86852.0,0.0,0.0,4.0,0.0,0.0,545.0,811.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,92.0,3340.0,0.0,0.0,954118.0,0.0,122.0,0.0,0.0,115.0,383.0,0.0,0.0,0.0,203.0
2022-12-13,1436197.0,99.0,605.0,2.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1314776.0,0.0,3375.0,9.0,0.0,0.0,20.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,531.0,0.0,18.0,0.0,6777.0,0.0,0.0,343.0,0.0,0.0,26.0,0.0,0.0,14.0,0.0,5.0,0.0,2335.0,1030187.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,0.0,0.0,1493.0,0.0,633.0,0.0,0.0,344.0,0.0,19.0,0.0,1.0,0.0,139.0,0.0,43.0,102608.0,83450.0,0.0,0.0,72.0,566.0,10862.0,0.0,68.0,0.0,0.0,130.0,46059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,0.0,0.0,0.0,7.0,0.0,373966.0,0.0,0.0,85.0,114.0,2117.0,55.0,0.0,53.0,0.0,1925.0,11654.0,0.0,190607.0,149.0,0.0,155.0,0.0,0.0,1.0,0.0,0.0,52.0,465.0,82.0,0.0,0.0,0.0,29.0,786.0,154.0,8504.0,24.0,0.0,0.0,1040.0,0.0,0.0,19.0,0.0,0.0,0.0,422.0,0.0,1139.0,0.0,0.0,17.0,0.0,26.0,0.0,18.0,0.0,13.0,53.0,0.0,2.0,389.0,0.0,0.0,0.0,1.0,0.0,0.0,3377.0,0.0,0.0,0.0,286.0,164.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4958.0,670.0,0.0,1089.0,222.0,936.0,478.0,0.0,0.0,5977.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,49.0,0.0,68.0,1.0,746.0,0.0,0.0,1817.0,0.0,162.0,3089.0,0.0,0.0,0.0,14667.0,84571.0,0.0,0.0,5.0,0.0,0.0,1559.0,3170.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4286.0,101.0,4317.0,0.0,0.0,1053408.0,0.0,58.0,0.0,0.0,59.0,366.0,0.0,0.0,0.0,0.0
2022-12-14,1783186.0,41.0,806.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1467914.0,0.0,5540.0,64.0,0.0,0.0,21.0,0.0,0.0,2374.0,259.0,0.0,0.0,0.0,1593.0,65.0,30.0,0.0,66232.0,0.0,0.0,219.0,0.0,0.0,18.0,0.0,0.0,6.0,113.0,3.0,0.0,2053.0,1219935.0,0.0,0.0,0.0,0.0,0.0,8.0,313.0,5.0,39.0,0.0,1189.0,0.0,1074.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,136.0,234635.0,216318.0,0.0,0.0,0.0,2710.0,97037.0,0.0,0.0,3.0,0.0,107.0,48782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,369.0,0.0,0.0,5.0,0.0,470397.0,0.0,5193.0,54.0,152.0,2136.0,30.0,0.0,427.0,0.0,1744.0,42457.0,0.0,168491.0,132.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,47.0,0.0,0.0,0.0,19.0,543.0,182.0,5968.0,179.0,0.0,0.0,1241.0,0.0,0.0,28.0,0.0,0.0,0.0,357.0,0.0,4877.0,6.0,0.0,19.0,96.0,42.0,0.0,139.0,0.0,33.0,0.0,0.0,1.0,1167.0,0.0,0.0,45.0,0.0,0.0,0.0,6807.0,0.0,0.0,0.0,247.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3072.0,1038.0,0.0,771.0,731.0,230.0,406.0,0.0,0.0,7532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,53.0,0.0,816.0,0.0,0.0,1347.0,10.0,167.0,2394.0,0.0,0.0,0.0,73003.0,70154.0,0.0,0.0,9.0,0.0,0.0,2382.0,2442.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,180.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6547.0,0.0,22.0,1306073.0,0.0,101.0,0.0,0.0,48.0,320.0,0.0,0.0,0.0,0.0
2022-12-15,2234223.0,59.0,2413.0,24.0,9.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2018901.0,0.0,6968.0,92.0,0.0,0.0,15.0,0.0,0.0,1803.0,0.0,0.0,0.0,0.0,2271.0,0.0,16.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,4290.0,1789770.0,0.0,0.0,0.0,0.0,0.0,3.0,577.0,13.0,0.0,0.0,961.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,181778.0,163585.0,0.0,0.0,0.0,1726.0,68326.0,0.0,0.0,0.0,0.0,105.0,44956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,0.0,0.0,0.0,0.0,0.0,402529.0,796.0,0.0,49.0,200.0,1785.0,47.0,0.0,518.0,0.0,1480.0,27870.0,0.0,153602.0,128.0,0.0,281.0,0.0,0.0,3.0,0.0,0.0,43.0,435.0,97.0,0.0,2.0,0.0,4.0,532.0,63.0,6915.0,386.0,0.0,0.0,1161.0,0.0,0.0,31.0,0.0,0.0,0.0,346.0,68.0,4987.0,6.0,0.0,13.0,45.0,48.0,0.0,148.0,0.0,13.0,0.0,0.0,3.0,1004.0,0.0,0.0,0.0,0.0,0.0,48.0,9703.0,0.0,0.0,0.0,249.0,128.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,14624.0,1184.0,0.0,685.0,611.0,1596.0,376.0,1830.0,0.0,7833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,53.0,0.0,714.0,0.0,0.0,1262.0,0.0,146.0,2286.0,0.0,0.0,0.0,21300.0,66953.0,0.0,0.0,6.0,0.0,0.0,2429.0,2265.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6649.0,0.0,12.0,1822642.0,0.0,134.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,3287203.0,77.0,761.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534025.0,0.0,5648.0,115.0,0.0,0.0,16.0,0.0,0.0,1817.0,0.0,0.0,0.0,0.0,2263.0,0.0,26.0,0.0,107641.0,0.0,0.0,184.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,1.0,0.0,4359.0,2300469.0,0.0,0.0,0.0,0.0,0.0,4.0,431.0,12.0,0.0,3460.0,803.0,0.0,1341.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,327.0,166639.0,148613.0,0.0,0.0,0.0,1789.0,62112.0,429.0,0.0,0.0,0.0,91.0,37901.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,0.0,0.0,0.0,0.0,837806.0,478.0,0.0,61.0,162.0,1451.0,29.0,0.0,457.0,0.0,1517.0,24923.0,0.0,158383.0,104.0,0.0,270.0,0.0,0.0,4.0,0.0,0.0,41.0,356.0,105.0,0.0,1.0,12.0,22.0,435.0,411.0,6813.0,248.0,0.0,0.0,993.0,0.0,0.0,23.0,0.0,0.0,0.0,287.0,0.0,5156.0,0.0,0.0,19.0,0.0,36.0,0.0,122.0,0.0,22.0,0.0,0.0,0.0,1042.0,0.0,0.0,0.0,4.0,0.0,0.0,457498.0,0.0,0.0,0.0,225.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13450.0,1233.0,0.0,604.0,543.0,2275.0,341.0,0.0,0.0,8451.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,31.0,0.0,45.0,0.0,728.0,0.0,0.0,950.0,0.0,79.0,1940.0,0.0,0.0,0.0,128275.0,66752.0,0.0,0.0,17.0,0.0,0.0,2321.0,2144.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6124.0,446014.0,2.0,2441640.0,0.0,122.0,0.0,0.0,133.0,723.0,0.0,0.0,0.0,0.0
2022-12-17,3632742.0,35.0,1060.0,22.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,3320356.0,0.0,5245.0,81.0,0.0,0.0,14.0,0.0,0.0,1585.0,0.0,0.0,38.0,0.0,2538.0,0.0,21.0,0.0,58421.0,0.0,0.0,215.0,0.0,241.0,17.0,0.0,16983.0,5.0,0.0,2.0,0.0,4009.0,3114193.0,0.0,0.0,1.0,0.0,4031.0,0.0,320.0,31.0,0.0,0.0,816.0,0.0,1063.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,218.0,165477.0,149102.0,0.0,0.0,0.0,1454.0,56361.0,0.0,0.0,0.0,0.0,101.0,32275.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,2721.0,0.0,0.0,0.0,0.0,0.0,417565.0,352.0,0.0,48.0,167.0,1233.0,0.0,0.0,517.0,0.0,1361.0,23074.0,0.0,136237.0,99.0,0.0,205.0,0.0,0.0,2.0,0.0,0.0,39.0,345.0,97.0,0.0,0.0,0.0,12.0,408.0,571.0,6273.0,250.0,63.0,0.0,1138.0,15.0,0.0,11.0,0.0,0.0,0.0,226.0,0.0,4849.0,0.0,0.0,17.0,0.0,34.0,0.0,111.0,0.0,8.0,0.0,0.0,1.0,867.0,0.0,39722.0,0.0,0.0,17.0,17.0,31312.0,0.0,0.0,0.0,223.0,39776.0,0.0,0.0,0.0,0.0,0.0,8.0,978.0,8718.0,1066.0,0.0,621.0,644.0,1863.0,271.0,0.0,0.0,7531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,40.0,3.0,734.0,0.0,0.0,1245.0,0.0,136.0,1920.0,0.0,0.0,0.0,74761.0,58862.0,0.0,18604.0,4.0,12.0,0.0,2238.0,1913.0,0.0,0.0,117.0,3419.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5688.0,0.0,10.0,3208217.0,0.0,102.0,0.0,0.0,97.0,319.0,0.0,0.0,0.0,0.0
2022-12-18,4557931.0,72.0,797.0,17.0,12.0,0.0,0.0,8.0,0.0,0.0,62261.0,0.0,0.0,4172332.0,108322.0,4648.0,106.0,0.0,0.0,17.0,0.0,0.0,1434.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,349.0,59694.0,0.0,0.0,56.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3771.0,4068849.0,7052.0,0.0,0.0,0.0,0.0,2.0,373.0,22.0,0.0,0.0,158.0,0.0,974.0,0.0,0.0,373.0,7818.0,0.0,0.0,0.0,0.0,45.0,30.0,118.0,109988.0,95098.0,0.0,0.0,0.0,1429.0,52544.0,0.0,0.0,0.0,0.0,49.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.0,0.0,0.0,0.0,0.0,0.0,324890.0,402.0,0.0,7.0,176.0,860.0,0.0,98.0,548.0,0.0,740.0,20968.0,0.0,70921.0,74.0,0.0,140.0,0.0,0.0,2.0,0.0,0.0,18.0,131.0,68.0,0.0,0.0,0.0,9.0,68.0,193.0,3151.0,227.0,0.0,0.0,847.0,0.0,3.0,21.0,0.0,0.0,0.0,191.0,0.0,4383.0,0.0,0.0,12.0,98.0,28.0,0.0,83.0,0.0,4.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,14019.0,0.0,0.0,0.0,115.0,108323.0,25.0,62.0,0.0,0.0,4991.0,1.0,0.0,6770.0,1000.0,0.0,124.0,487.0,1365.0,175.0,0.0,0.0,7222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,1.0,629.0,0.0,0.0,940.0,0.0,67.0,598.0,0.0,0.0,0.0,152472.0,26622.0,0.0,0.0,11.0,0.0,0.0,1142.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,5713.0,0.0,0.0,4229623.0,4941.0,109.0,0.0,0.0,165.0,177.0,0.0,0.0,0.0,0.0
